9.264101562494995168e-01,7.358984375050048321e-02
9.300942395730831258e-01,6.990576042691687420e-02
9.367668447060908399e-01,6.323315529390916012e-02
9.457074879076137197e-01,5.429251209238628029e-02
9.561067660834140503e-01,4.389323391658594975e-02
9.671212256325840695e-01,3.287877436741593051e-02
9.778612960809257570e-01,2.213870391907424295e-02
9.874413793679449602e-01,1.255862063205503976e-02
9.949334417159664268e-01,5.066558284033573223e-03
9.994255598307605348e-01,5.744401692394651704e-04
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
